Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99117.0,Marshall (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99121.0,Meigs (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99123.0,Monroe (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99133.0,Overton (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99137.0,Pickett (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99139.0,Polk (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99141.0,Putnam (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99149.0,Rutherford (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99151.0,Scott (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99163.0,Sullivan (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99169.0,Trousdale (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99177.0,Warren (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99185.0,White (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99187.0,Williamson (County),74030
424,No,Yes,Yes,Yes,TN,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1977-05-31 00:00:00,99189.0,Wilson (County),74030
391,No,Yes,Yes,Yes,GA,1973-06-11 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1973-06-11 00:00:00,1973-06-11 00:00:00,1976-10-07 00:00:00,99059.0,Clarke (County),73056
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99047.0,Catoosa (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99055.0,Chattooga (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99059.0,Clarke (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99063.0,Clayton (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99083.0,Dade (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99089.0,DeKalb (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99129.0,Gordon (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99151.0,Henry (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99195.0,Madison (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99219.0,Oconee (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99247.0,Rockdale (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99295.0,Walker (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99297.0,Walton (County),73022
370,No,Yes,Yes,Yes,GA,1973-04-04 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-04-04 00:00:00,1973-04-04 00:00:00,1976-12-23 00:00:00,99313.0,Whitfield (County),73022
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99003.0,Baldwin (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99021.0,Chilton (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99023.0,Choctaw (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99025.0,Clarke (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99033.0,Colbert (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99043.0,Cullman (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99049.0,DeKalb (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99053.0,Escambia (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99055.0,Etowah (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99059.0,Franklin (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99063.0,Greene (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99065.0,Hale (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99071.0,Jackson (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99075.0,Lamar (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99077.0,Lauderdale (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99079.0,Lawrence (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99083.0,Limestone (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99089.0,Madison (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99093.0,Marion (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99095.0,Marshall (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99097.0,Mobile (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99103.0,Morgan (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99115.0,St. Clair (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99119.0,Sumter (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99125.0,Tuscaloosa (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99127.0,Walker (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99131.0,Wilcox (County),73020
369,No,Yes,Yes,Yes,AL,1973-03-27 00:00:00,DR,Tornado,TORNADOES & FLOODING,1973-03-27 00:00:00,1973-03-27 00:00:00,1977-03-10 00:00:00,99133.0,Winston (County),73020
306,No,Yes,Yes,Yes,TN,1971-05-18 00:00:00,DR,Tornado,TORNADO,1971-05-18 00:00:00,1971-05-18 00:00:00,1975-11-05 00:00:00,99005.0,Benton (County),71037
306,No,Yes,Yes,Yes,TN,1971-05-18 00:00:00,DR,Tornado,TORNADO,1971-05-18 00:00:00,1971-05-18 00:00:00,1975-11-05 00:00:00,99017.0,Carroll (County),71037
306,No,Yes,Yes,Yes,TN,1971-05-18 00:00:00,DR,Tornado,TORNADO,1971-05-18 00:00:00,1971-05-18 00:00:00,1975-11-05 00:00:00,99053.0,Gibson (County),71037
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99001.0,Adair (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99031.0,Butler (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99087.0,Green (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99177.0,Muhlenberg (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99183.0,Ohio (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99199.0,Pulaski (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99207.0,Russell (County),71035
305,No,Yes,Yes,Yes,KY,1971-05-10 00:00:00,DR,Tornado,TORNADO,1971-05-10 00:00:00,1971-05-10 00:00:00,1973-10-01 00:00:00,99227.0,Warren (County),71035
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99009.0,Benton (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99015.0,Carroll (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99043.0,Grenada (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99049.0,Hinds (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99051.0,Holmes (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99053.0,Humphreys (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99055.0,Issaquena (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99061.0,Jasper (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99067.0,Jones (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99071.0,Lafayette (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99083.0,Leflore (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99093.0,Marshall (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99111.0,Perry (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99115.0,Pontotoc (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99125.0,Sharkey (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99131.0,Stone (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99133.0,Sunflower (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99135.0,Tallahatchie (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99139.0,Tippah (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99149.0,Warren (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99151.0,Washington (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99161.0,Yalobusha (County),71024
302,No,Yes,Yes,Yes,MS,1971-02-22 00:00:00,DR,Tornado,STORMS & TORNADOES,1971-02-22 00:00:00,1971-02-22 00:00:00,1975-09-10 00:00:00,99163.0,Yazoo (County),71024
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99045.0,Briscoe (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99079.0,Cochran (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99129.0,Donley (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99179.0,Gray (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99189.0,Hale (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99209.0,Hays (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99219.0,Hockley (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99279.0,Lamb (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99303.0,Lubbock (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99369.0,Parmer (County),70013
286,No,Yes,Yes,Yes,TX,1970-05-13 00:00:00,DR,Tornado,"TORNADOES, WINDSTORMS & FLOODING",1970-05-13 00:00:00,1970-05-13 00:00:00,1973-06-18 00:00:00,99437.0,Swisher (County),70013
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99005.0,Ashland (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99007.0,Ashtabula (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99031.0,Coshocton (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99035.0,Cuyahoga (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99043.0,Erie (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99051.0,Fulton (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99055.0,Geauga (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99067.0,Harrison (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99075.0,Holmes (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99077.0,Huron (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99085.0,Lake (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99093.0,Lorain (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99095.0,Lucas (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99103.0,Medina (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99115.0,Morgan (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99119.0,Muskingum (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99123.0,Ottawa (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99139.0,Richland (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99143.0,Sandusky (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99147.0,Seneca (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99151.0,Stark (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99153.0,Summit (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99155.0,Trumbull (County),69029
266,No,Yes,Yes,Yes,OH,1969-07-15 00:00:00,DR,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",1969-07-15 00:00:00,1969-07-15 00:00:00,1973-06-18 00:00:00,99157.0,Tuscarawas (County),69029
