Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
287,No,Yes,Yes,Yes,ND,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1972-05-16,99075.0,Renville (County),70014
287,No,Yes,Yes,Yes,ND,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1972-05-16,99089.0,Stark (County),70014
287,No,Yes,Yes,Yes,ND,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1972-05-16,99097.0,Traill (County),70014
287,No,Yes,Yes,Yes,ND,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1972-05-16,99099.0,Walsh (County),70014
287,No,Yes,Yes,Yes,ND,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1972-05-16,99101.0,Ward (County),70014
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99029.0,Bullitt (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99045.0,Casey (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99051.0,Clay (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99093.0,Hardin (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99095.0,Harlan (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99109.0,Jackson (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99121.0,Knox (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99123.0,Larue (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99131.0,Leslie (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99137.0,Lincoln (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99155.0,Marion (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99179.0,Nelson (County),70015
288,No,Yes,Yes,Yes,KY,1970-06-05,DR,Flood,SEVERE STORMS & FLOODING,1970-06-05,1970-06-05,1973-01-18,99189.0,Owsley (County),70015
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99001.0,Androscoggin (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99003.0,Aroostook (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99005.0,Cumberland (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99007.0,Franklin (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99011.0,Kennebec (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99013.0,Knox (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99015.0,Lincoln (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99017.0,Oxford (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99019.0,Penobscot (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99021.0,Piscataquis (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99023.0,Sagadahoc (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99025.0,Somerset (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99027.0,Waldo (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99029.0,Washington (County),70011
284,No,Yes,Yes,Yes,ME,1970-02-27,DR,Flood,"SEVERE STORMS, ICE JAMS & FLOODING",1970-02-27,1970-02-27,1974-05-23,99031.0,"York (County)(in MSA 6400,6450)",70011
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99001.0,Alameda (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99007.0,Butte (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99011.0,Colusa (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99015.0,Del Norte (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99021.0,Glenn (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99033.0,Lake (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99035.0,Lassen (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99041.0,Marin (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99045.0,Mendocino (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99049.0,Modoc (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99063.0,Plumas (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99089.0,Shasta (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99093.0,Siskiyou (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99101.0,Sutter (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99103.0,Tehama (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99105.0,Trinity (County),70010
283,No,Yes,Yes,Yes,CA,1970-02-16,DR,Flood,SEVERE STORMS & FLOODING,1970-02-16,1970-02-16,1976-06-16,99115.0,Yuba (County),70010
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99013.0,Bell (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99025.0,Breathitt (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99051.0,Clay (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99095.0,Harlan (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99119.0,Knott (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99121.0,Knox (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99125.0,Laurel (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99131.0,Leslie (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99133.0,Letcher (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99159.0,Martin (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99189.0,Owsley (County),70009
282,No,Yes,Yes,Yes,KY,1970-02-02,DR,Flood,"HEAVY SNOWMELT, RAINS & FLOODING",1970-02-02,1970-02-02,1973-02-16,99195.0,Pike (County),70009
279,No,Yes,Yes,Yes,WV,1969-09-24,DR,Flood,SEVERE STORMS & FLOODING,1969-09-24,1969-09-24,1972-05-26,99025.0,Greenbrier (County),69042
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99003.0,Alexander (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99013.0,Calhoun (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99027.0,Clinton (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99071.0,Henderson (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99077.0,Jackson (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99083.0,Jersey (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99085.0,Jo Daviess (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99119.0,Madison (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99133.0,Monroe (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99149.0,Pike (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99153.0,Pulaski (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99157.0,Randolph (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99163.0,St. Clair (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99177.0,Stephenson (County),69039
276,No,Yes,Yes,Yes,IL,1969-08-30,DR,Flood,HEAVY RAINS & FLOODING,1969-08-30,1969-08-30,1974-03-25,99181.0,Union (County),69039
277,No,Yes,Yes,Yes,VT,1969-08-30,DR,Flood,SEVERE STORMS & FLOODING,1969-08-30,1969-08-30,1972-05-26,99025.0,Windham (County),69040
277,No,Yes,Yes,Yes,VT,1969-08-30,DR,Flood,SEVERE STORMS & FLOODING,1969-08-30,1969-08-30,1972-05-26,99027.0,Windsor (County),69040
275,No,Yes,Yes,Yes,NY,1969-08-26,DR,Flood,HEAVY RAINS & FLOODING,1969-08-26,1969-08-26,1972-04-25,99105.0,Sullivan (County),69038
273,No,Yes,Yes,Yes,PA,1969-08-19,DR,Flood,SEVERE STORMS & FLOODING,1969-08-19,1969-08-19,1972-02-07,99025.0,Carbon (County),69036
273,No,Yes,Yes,Yes,PA,1969-08-19,DR,Flood,SEVERE STORMS & FLOODING,1969-08-19,1969-08-19,1972-02-07,99089.0,Monroe (County),69036
273,No,Yes,Yes,Yes,PA,1969-08-19,DR,Flood,SEVERE STORMS & FLOODING,1969-08-19,1969-08-19,1972-02-07,99103.0,Pike (County),69036
273,No,Yes,Yes,Yes,PA,1969-08-19,DR,Flood,SEVERE STORMS & FLOODING,1969-08-19,1969-08-19,1972-02-07,99107.0,Schuylkill (County),69036
270,No,Yes,Yes,Yes,CA,1969-08-15,DR,Flood,FLOODING,1969-08-15,1969-08-15,1974-05-23,99031.0,Kings (County),69033
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99005.0,Allamakee (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99011.0,Benton (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99013.0,Black Hawk (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99017.0,Bremer (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99019.0,Buchanan (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99021.0,Buena Vista (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99023.0,Butler (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99033.0,Cerro Gordo (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99035.0,Cherokee (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99037.0,Chickasaw (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99039.0,Clarke (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99041.0,Clay (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99051.0,Davis (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99053.0,Decatur (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99055.0,Delaware (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99059.0,Dickinson (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99061.0,Dubuque (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99063.0,Emmet (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99067.0,Floyd (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99069.0,Franklin (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99075.0,Grundy (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99079.0,Hamilton (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99083.0,Hardin (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99087.0,Henry (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99089.0,Howard (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99093.0,Ida (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99095.0,Iowa (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99101.0,Jefferson (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99103.0,Johnson (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99105.0,Jones (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99113.0,Linn (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99115.0,Louisa (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99119.0,Lyon (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99125.0,Marion (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99127.0,Marshall (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99147.0,Palo Alto (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99153.0,Polk (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99157.0,Poweshiek (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99159.0,Ringgold (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99163.0,Scott (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99171.0,Tama (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99175.0,Union (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99177.0,Van Buren (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99179.0,Wapello (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99191.0,Winneshiek (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99195.0,Worth (County),69032
269,No,Yes,Yes,Yes,IA,1969-08-14,DR,Flood,HEAVY RAINS & FLOODING,1969-08-14,1969-08-14,1972-08-01,99197.0,Wright (County),69032
268,No,Yes,Yes,Yes,MN,1969-08-05,DR,Flood,HEAVY RAINS & FLOODING,1969-08-05,1969-08-05,1973-05-15,99063.0,Jackson (County),69031
268,No,Yes,Yes,Yes,MN,1969-08-05,DR,Flood,HEAVY RAINS & FLOODING,1969-08-05,1969-08-05,1973-05-15,99101.0,Murray (County),69031
268,No,Yes,Yes,Yes,MN,1969-08-05,DR,Flood,HEAVY RAINS & FLOODING,1969-08-05,1969-08-05,1973-05-15,99105.0,Nobles (County),69031
268,No,Yes,Yes,Yes,MN,1969-08-05,DR,Flood,HEAVY RAINS & FLOODING,1969-08-05,1969-08-05,1973-05-15,99133.0,Rock (County),69031
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99003.0,Allen (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99031.0,Butler (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99057.0,Cumberland (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99107.0,Hopkins (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99141.0,Logan (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99171.0,Monroe (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99177.0,Muhlenberg (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99213.0,Simpson (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99219.0,Todd (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99227.0,Warren (County),69028
265,No,Yes,Yes,Yes,KY,1969-07-15,DR,Flood,SEVERE STORMS & FLOODING,1969-07-15,1969-07-15,1971-10-22,99233.0,Webster (County),69028
263,No,Yes,Yes,Yes,TN,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-06-22,99027.0,Clay (County),69026
263,No,Yes,Yes,Yes,TN,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-06-22,99035.0,Cumberland (County),69026
263,No,Yes,Yes,Yes,TN,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-06-22,99087.0,Jackson (County),69026
263,No,Yes,Yes,Yes,TN,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-06-22,99111.0,Macon (County),69026
263,No,Yes,Yes,Yes,TN,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-06-22,99133.0,Overton (County),69026
263,No,Yes,Yes,Yes,TN,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-06-22,99165.0,Sumner (County),69026
264,No,Yes,Yes,Yes,WI,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-03-14,99043.0,Grant (County),69027
264,No,Yes,Yes,Yes,WI,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-03-14,99045.0,Green (County),69027
264,No,Yes,Yes,Yes,WI,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-03-14,99065.0,Lafayette (County),69027
264,No,Yes,Yes,Yes,WI,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-03-14,99079.0,Milwaukee (County),69027
264,No,Yes,Yes,Yes,WI,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-03-14,99101.0,Racine (County),69027
264,No,Yes,Yes,Yes,WI,1969-07-11,DR,Flood,SEVERE STORMS & FLOODING,1969-07-11,1969-07-11,1972-03-14,99133.0,Waukesha (County),69027
