Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99217.0,Vernon (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99219.0,Warren (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99221.0,Washington (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99223.0,Wayne (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99225.0,Webster (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99227.0,Worth (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99229.0,Wright (County),76081
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99015.0,Burleigh (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99021.0,Dickey (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99025.0,Dunn (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99029.0,Emmons (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99037.0,Grant (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99043.0,Kidder (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99045.0,LaMoure (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99047.0,Logan (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99051.0,McIntosh (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99053.0,McKenzie (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99055.0,McLean (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99057.0,Mercer (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99061.0,Mountrail (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99073.0,Ransom (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99077.0,Richland (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99081.0,Sargent (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99093.0,Stutsman (County),76064
3016,No,No,Yes,Yes,ND,1976-07-21 00:00:00,EM,Drought,DROUGHT,1976-07-21 00:00:00,1976-07-21 00:00:00,1979-01-29 00:00:00,99101.0,Ward (County),76064
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99001.0,Aitkin (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99003.0,Anoka (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99005.0,Becker (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99007.0,Beltrami (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99009.0,Benton (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99011.0,Big Stone (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99013.0,Blue Earth (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99015.0,Brown (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99017.0,Carlton (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99019.0,Carver (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99021.0,Cass (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99023.0,Chippewa (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99025.0,Chisago (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99027.0,Clay (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99029.0,Clearwater (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99031.0,Cook (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99033.0,Cottonwood (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99035.0,Crow Wing (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99037.0,Dakota (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99039.0,Dodge (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99041.0,Douglas (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99045.0,Fillmore (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99051.0,Grant (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99053.0,Hennepin (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99055.0,Houston (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99057.0,Hubbard (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99059.0,Isanti (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99061.0,Itasca (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99063.0,Jackson (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99065.0,Kanabec (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99067.0,Kandiyohi (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99071.0,Koochiching (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99073.0,Lac qui Parle (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99075.0,Lake (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99079.0,Le Sueur (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99081.0,Lincoln (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99083.0,Lyon (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99085.0,McLeod (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99087.0,Mahnomen (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99089.0,Marshall (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99091.0,Martin (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99093.0,Meeker (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99095.0,Mille Lacs (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99097.0,Morrison (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99099.0,Mower (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99101.0,Murray (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99103.0,Nicollet (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99105.0,Nobles (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99107.0,Norman (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99109.0,Olmsted (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99111.0,Otter Tail (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99113.0,Pennington (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99115.0,Pine (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99117.0,Pipestone (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99119.0,Polk (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99121.0,Pope (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99123.0,Ramsey (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99125.0,Red Lake (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99127.0,Redwood (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99129.0,Renville (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99133.0,Rock (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99137.0,St. Louis (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99139.0,Scott (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99141.0,Sherburne (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99143.0,Sibley (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99145.0,Stearns (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99147.0,Steele (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99149.0,Stevens (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99151.0,Swift (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99153.0,Todd (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99155.0,Traverse (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99159.0,Wadena (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99163.0,Washington (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99165.0,Watonwan (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99167.0,Wilkin (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99169.0,Winona (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99171.0,Wright (County),76051
3013,No,No,Yes,Yes,MN,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99173.0,Yellow Medicine (County),76051
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99001.0,Adams (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99003.0,Ashland (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99005.0,Barron (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99007.0,Bayfield (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99009.0,Brown (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99011.0,Buffalo (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99013.0,Burnett (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99015.0,Calumet (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99017.0,Chippewa (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99019.0,Clark (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99021.0,Columbia (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99023.0,Crawford (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99025.0,Dane (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99027.0,Dodge (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99029.0,Door (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99031.0,Douglas (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99033.0,Dunn (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99035.0,Eau Claire (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99037.0,Florence (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99039.0,Fond du Lac (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99041.0,Forest (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99043.0,Grant (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99045.0,Green (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99047.0,Green Lake (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99049.0,Iowa (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99051.0,Iron (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99053.0,Jackson (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99055.0,Jefferson (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99057.0,Juneau (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99061.0,Kewaunee (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99063.0,La Crosse (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99065.0,Lafayette (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99067.0,Langlade (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99069.0,Lincoln (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99073.0,Marathon (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99075.0,Marinette (County),76052
3014,No,No,Yes,Yes,WI,1976-06-17 00:00:00,EM,Drought,DROUGHT,1976-06-17 00:00:00,1976-06-17 00:00:00,1979-03-14 00:00:00,99077.0,Marquette (County),76052
